Season,playerName,dunkScore_average,jumpSubscore_average,powerSubscore_average,styleSubscore_average,defensiveContestSubscore_average,maxBallHeight_average,ballSpeedThroughRim_average,playerVertical_average,hangTime_average,takeoffDistance_average,playerRotation_average,playerLateralSpeed_average,ballDistanceTraveled_average,ballReachBack_average,totalBallAcceleration_average,passLength_average,catchDistance_average,lateralCatchDistance_average,defensiveContestLevel_average,dunkScore_max,jumpSubscore_max,powerSubscore_max,styleSubscore_max,defensiveContestSubscore_max,maxBallHeight_max,ballSpeedThroughRim_max,playerVertical_max,hangTime_max,takeoffDistance_max,playerRotation_max,playerLateralSpeed_max,ballDistanceTraveled_max,ballReachBack_max,totalBallAcceleration_max,passLength_max,catchDistance_max,lateralCatchDistance_max,defensiveContestLevel_max,dunkScore_total,jumpSubscore_total,powerSubscore_total,styleSubscore_total,defensiveContestSubscore_total,maxBallHeight_total,ballSpeedThroughRim_total,playerVertical_total,hangTime_total,takeoffDistance_total,playerRotation_total,playerLateralSpeed_total,ballDistanceTraveled_total,ballReachBack_total,totalBallAcceleration_total,passLength_total,catchDistance_total,lateralCatchDistance_total,defensiveContestLevel_total
2024-25,Jarrett Allen,41.88562091503268,43.88496732026144,33.5875816993464,37.97712418300654,9.829411764705883,10.69618954248366,16.88538562091503,23.917450980392157,0.41024183006535947,4.525248366013072,33.59568627450981,4.171732026143791,1.3382091503267974,0.24475816993464053,0.3702418300653595,2.5659607843137255,0.7612875816993464,0.7420849673202614,10.52688888888889,98.5,84.7,99.1,90.7,66.4,11.273,37.082,31.992,0.567,9.689,110.197,9.787,3.443,3.031,2.34,30.335,5.326,5.053,65.775,6408.5,6714.4,5138.9,5810.5,1503.9,1636.517,2583.464,3659.37,62.767,692.3629999999999,5140.14,638.275,204.746,37.448,56.647,392.592,116.477,113.539,1610.614
2024-25,Javonte Green,56.45625,63.98125,53.5625,51.0,5.70625,10.651375,22.3980625,29.252125,0.43425,6.0026874999999995,38.25175,7.1531875,1.98725,0.52,0.5425,1.0679375,0.7520625,0.742125,6.22925,70.6,81.5,96.5,79.2,23.3,10.969,34.164,33.095,0.534,9.056,115.331,10.376,3.497,1.876,1.779,17.087,5.066,5.03,25.507,903.3,1023.7,857.0,816.0,91.3,170.422,358.369,468.034,6.948,96.04299999999999,612.028,114.451,31.796,8.32,8.68,17.087,12.033,11.874,99.668
2024-25,Jaxson Hayes,44.36666666666666,47.23418803418803,36.1,43.80427350427351,8.764102564102565,10.838683760683761,16.022034188034187,24.376,0.4342905982905983,4.176068376068376,33.9695641025641,4.203196581196581,1.3232735042735044,0.3621196581196581,0.2934188034188034,6.5528547008547005,1.430042735042735,1.3832735042735043,9.450897435897437,83.6,82.3,97.5,89.1,61.0,11.557,35.044,32.555,0.666,8.777,123.461,10.053,4.075,2.564,1.717,35.029,5.62,5.618,63.677,5190.9,5526.4,4223.7,5125.1,1025.4,1268.126,1874.578,2851.992,50.812,488.6,3974.439,491.774,154.823,42.368,34.33,766.684,167.315,161.843,1105.755
2024-25,Jay Huff,44.31707317073171,44.93414634146341,35.23170731707317,45.99756097560976,8.814634146341465,10.772268292682927,16.614073170731707,23.883219512195122,0.3974634146341463,4.421951219512195,51.25765853658536,4.8828048780487805,1.4116585365853658,0.3834878048780488,0.3363414634146341,6.0514878048780485,0.746219512195122,0.7159268292682928,9.284780487804877,79.3,77.7,97.0,94.9,49.1,11.496,35.598,29.53,0.55,8.114,137.844,9.603,2.479,2.271,2.147,55.263,3.956,3.943,50.725,1817.0,1842.3,1444.5,1885.9,361.40000000000003,441.663,681.177,979.212,16.296,181.3,2101.564,200.195,57.878,15.723,13.79,248.111,30.595,29.353,380.676
2024-25,Jaylen Brown,50.597500000000004,59.6125,38.0475,39.13,12.002500000000001,10.6368,17.655225,28.692149999999998,0.43905000000000005,5.18075,28.264525,5.274025,1.94085,0.2914,0.34209999999999996,0.8282499999999999,0.23384999999999997,0.23170000000000002,11.75515,109.6,86.4,96.0,99.8,94.7,11.013,28.82,33.71,0.566,8.313,79.698,8.74,7.61,2.202,1.441,22.447,4.945,4.865,81.416,2023.9,2384.5,1521.9,1565.2,480.1,425.472,706.2090000000001,1147.686,17.562,207.23,1130.581,210.961,77.634,11.656,13.684,33.129999999999995,9.354,9.268,470.206
2024-25,Jaylen Clark,40.3,44.75,38.45,48.35,0.05,10.419,19.8355,27.5325,0.3585,3.6614999999999998,41.346000000000004,6.159,2.542,0.405,0.041999999999999996,0.0,0.0,0.0,0.0485,49.3,48.6,58.7,67.5,0.1,10.44,21.527,27.881,0.367,4.64,44.436,8.881,3.034,0.81,0.043,0.0,0.0,0.0,0.097,80.6,89.5,76.9,96.7,0.1,20.838,39.671,55.065,0.717,7.3229999999999995,82.69200000000001,12.318,5.084,0.81,0.08399999999999999,0.0,0.0,0.0,0.097
2024-25,Jaylen Martin,31.025,41.975,15.175,28.075000000000003,1.55,10.52175,13.204249999999998,24.506,0.4335,4.14875,26.879749999999998,4.98475,1.143,0.0,0.10400000000000001,0.0,0.28225,0.27075,1.7055,38.2,53.6,19.6,33.6,6.2,10.648,16.237,25.472,0.483,5.593,52.107,7.037,1.85,0.0,0.165,0.0,1.129,1.083,6.822,124.1,167.9,60.7,112.30000000000001,6.2,42.087,52.81699999999999,98.024,1.734,16.595,107.51899999999999,19.939,4.572,0.0,0.41600000000000004,0.0,1.129,1.083,6.822
2024-25,Jaylen Sims,41.1,46.9,40.7,42.3,2.0,10.491,18.233,27.207,0.35,4.53,28.229,4.955,1.942,0.437,0.236,0.0,0.0,0.0,2.223,41.1,46.9,40.7,42.3,2.0,10.491,18.233,27.207,0.35,4.53,28.229,4.955,1.942,0.437,0.236,0.0,0.0,0.0,2.223,41.1,46.9,40.7,42.3,2.0,10.491,18.233,27.207,0.35,4.53,28.229,4.955,1.942,0.437,0.236,0.0,0.0,0.0,2.223
2024-25,Jaylen Wells,40.11052631578948,46.66842105263158,21.663157894736845,34.47894736842105,12.721052631578948,10.501052631578947,13.063315789473684,27.762736842105262,0.4203157894736842,3.2665263157894735,27.787578947368424,3.802684210526316,1.5937894736842104,0.15563157894736843,0.0866842105263158,1.0172631578947369,0.14494736842105263,0.14378947368421055,13.885315789473685,63.0,62.3,55.3,70.3,34.8,10.601,19.807,33.01,0.517,5.572,60.545,7.961,3.25,0.878,0.284,19.328,2.754,2.732,38.029,762.1,886.7,411.6,655.1,241.7,199.51999999999998,248.203,527.492,7.986,62.064,527.964,72.251,30.282,2.957,1.647,19.328,2.754,2.732,263.821
2024-25,Jaylin Williams,40.22222222222222,30.355555555555554,39.93333333333333,47.18888888888889,13.066666666666666,10.535,19.179777777777776,21.780777777777775,0.3665555555555555,3.924555555555555,29.491111111111113,4.328555555555556,1.7977777777777777,0.4246666666666667,0.17622222222222222,0.9316666666666666,0.6803333333333333,0.6759999999999999,14.210777777777778,62.6,53.8,70.3,97.4,47.6,10.702,27.863,25.114,0.466,6.032,48.978,7.225,3.091,1.194,0.472,8.385,3.978,3.965,52.069,362.0,273.2,359.4,424.7,117.6,94.815,172.618,196.027,3.299,35.321,265.42,38.957,16.18,3.822,1.586,8.385,6.123,6.084,127.897
2024-25,Jaylon Tyson,49.28,50.68,18.98,38.339999999999996,30.439999999999998,10.4748,10.375,27.269799999999996,0.46980000000000005,4.5,56.915,4.808999999999999,1.3812,0.1936,0.03319999999999999,0.0,0.24980000000000002,0.24359999999999998,32.4668,69.4,60.2,46.7,62.8,79.1,10.621,15.141,28.944,0.55,7.381,114.571,8.651,2.03,0.968,0.074,0.0,1.249,1.218,82.843,246.4,253.4,94.9,191.7,152.2,52.374,51.875,136.349,2.349,22.5,284.575,24.044999999999998,6.906,0.968,0.16599999999999998,0.0,1.249,1.218,162.334
2024-25,Jayson Tatum,40.4961038961039,49.467532467532465,26.687012987012988,31.149350649350648,8.833766233766234,10.624714285714285,16.513142857142856,25.32574025974026,0.37857142857142856,5.4579870129870125,30.80993506493507,6.794467532467532,1.6095714285714284,0.10500000000000001,0.24687012987012988,0.2581948051948052,0.04850649350649351,0.044259740259740256,9.143246753246753,81.9,82.6,95.4,74.3,84.1,11.091,33.049,30.741,0.484,8.572,112.832,9.765,3.832,1.017,2.058,19.881,1.996,1.736,78.501,3118.2,3809.0,2054.9,2398.5,680.2,818.103,1271.512,1950.082,29.15,420.265,2372.3650000000002,523.174,123.937,8.085,19.009,19.881,3.7350000000000003,3.408,704.03
2024-25,Jeff Dowtin Jr.,62.3,70.2,64.7,76.8,0.0,10.609,17.246,30.341,0.483,6.164,27.01,8.228,3.19,1.152,0.252,0.0,0.0,0.0,0.0,62.3,70.2,64.7,76.8,0.0,10.609,17.246,30.341,0.483,6.164,27.01,8.228,3.19,1.152,0.252,0.0,0.0,0.0,0.0,62.3,70.2,64.7,76.8,0.0,10.609,17.246,30.341,0.483,6.164,27.01,8.228,3.19,1.152,0.252,0.0,0.0,0.0,0.0
2024-25,Jeff Green,56.025,58.0,53.4875,42.7375,16.8625,10.74225,22.573125,25.249625,0.420875,6.8168750000000005,25.95875,7.751125,1.868875,0.322875,0.567875,0.0,0.0,0.0,17.993375,63.5,68.8,88.2,68.2,60.6,10.993,27.56,27.718,0.5,9.018,60.187,9.397,2.103,1.054,1.313,0.0,0.0,0.0,63.011,448.2,464.0,427.9,341.9,134.9,85.938,180.585,201.997,3.367,54.535000000000004,207.67,62.009,14.951,2.583,4.543,0.0,0.0,0.0,143.947
2024-25,Jerami Grant,42.19166666666667,44.59166666666667,40.483333333333334,43.64166666666667,6.666666666666667,10.600666666666667,18.981166666666667,25.754833333333334,0.35991666666666666,4.2015,46.220666666666666,5.548666666666667,1.8053333333333335,0.5475833333333333,0.18225000000000002,0.0,0.0,0.0,7.208666666666666,61.3,73.0,70.6,72.0,46.0,10.806,25.189,30.102,0.417,6.286,113.477,8.61,2.836,2.343,0.802,0.0,0.0,0.0,49.403,506.3,535.1,485.8,523.7,80.0,127.208,227.774,309.058,4.319,50.418,554.648,66.584,21.664,6.571,2.1870000000000003,0.0,0.0,0.0,86.50399999999999
2024-25,Jeremiah Robinson-Earl,41.528571428571425,49.1,26.47142857142857,31.657142857142855,13.87142857142857,10.53657142857143,15.896571428571429,26.923285714285715,0.38114285714285717,4.708571428571429,28.566714285714284,5.251571428571429,1.3382857142857143,0.26599999999999996,0.12228571428571429,0.0,0.0,0.0,13.896714285714285,70.7,60.9,55.4,65.0,47.4,10.654,18.962,28.755,0.517,5.768,47.47,6.55,1.941,1.446,0.26,0.0,0.0,0.0,42.938,290.7,343.7,185.3,221.6,97.1,73.756,111.276,188.463,2.668,32.96,199.96699999999998,36.761,9.368,1.8619999999999999,0.856,0.0,0.0,0.0,97.277
2024-25,Jeremy Sochan,37.92054794520548,42.58904109589041,26.46027397260274,39.775342465753425,6.0479452054794525,10.585123287671234,13.48045205479452,25.48239726027397,0.41249315068493153,3.351246575342466,30.484082191780825,3.2666575342465753,1.4436301369863014,0.2509315068493151,0.12384931506849316,3.533575342465754,0.8502054794520547,0.8276164383561644,6.536972602739726,68.3,86.8,81.0,82.1,48.6,11.085,24.275,32.943,0.633,7.403,118.482,8.577,3.657,1.81,0.939,24.847,5.74,5.734,53.146,2768.2,3109.0,1931.6,2903.6,441.5,772.714,984.073,1860.215,30.112000000000002,244.641,2225.338,238.466,105.385,18.318,9.041,257.951,62.065,60.416000000000004,477.199
2024-25,Jericho Sims,44.74,51.731428571428566,30.771428571428572,37.04,10.391428571428571,10.7288,16.863028571428572,27.694857142857142,0.3914571428571429,3.886542857142857,23.755057142857144,3.4812857142857143,1.5272,0.16720000000000002,0.2607428571428571,3.7276857142857143,0.9572571428571428,0.8956,11.302228571428572,83.1,84.7,93.1,66.1,67.9,11.511,29.034,35.675,0.55,7.944,78.899,7.452,2.993,0.86,1.279,17.068,4.332,3.975,73.49,1565.9,1810.6,1077.0,1296.4,363.7,375.508,590.206,969.3199999999999,13.701,136.029,831.427,121.845,53.452,5.852,9.126,130.469,33.504,31.346,395.578
2024-25,Jett Howard,54.03333333333334,61.0,48.23333333333333,48.93333333333334,8.533333333333333,10.675333333333333,17.80366666666667,29.654666666666667,0.41133333333333333,4.69,42.702666666666666,6.221333333333333,2.429,0.43166666666666664,0.44766666666666666,0.0,0.0,0.0,9.330666666666668,76.2,76.6,78.1,67.3,25.6,10.78,23.2,32.513,0.434,5.995,53.174,9.133,2.975,0.946,0.786,0.0,0.0,0.0,27.992,162.10000000000002,183.0,144.7,146.8,25.6,32.025999999999996,53.411,88.964,1.234,14.07,128.108,18.663999999999998,7.287,1.295,1.343,0.0,0.0,0.0,27.992
2024-25,Jevon Carter,36.7,55.7,12.1,30.1,0.0,10.505,12.887,30.698,0.4,4.036,50.341,6.384,2.179,0.0,0.024,0.0,0.0,0.0,0.0,36.7,55.7,12.1,30.1,0.0,10.505,12.887,30.698,0.4,4.036,50.341,6.384,2.179,0.0,0.024,0.0,0.0,0.0,0.0,36.7,55.7,12.1,30.1,0.0,10.505,12.887,30.698,0.4,4.036,50.341,6.384,2.179,0.0,0.024,0.0,0.0,0.0,0.0
2024-25,Jimmy Butler III,35.15686274509804,50.57254901960784,15.17843137254902,29.22352941176471,2.196078431372549,10.542686274509805,12.338705882352942,29.051980392156864,0.39578431372549017,3.405313725490196,19.80456862745098,3.779019607843137,1.238313725490196,0.04913725490196079,0.059823529411764706,3.6099803921568623,0.4277843137254902,0.41854901960784313,2.400372549019608,52.6,81.4,58.5,66.1,23.7,10.914,18.688,35.466,0.534,6.48,91.302,7.958,2.267,1.052,0.185,48.538,4.321,4.311,25.952,1793.0,2579.2,774.1,1490.4,112.0,537.677,629.274,1481.651,20.185,173.671,1010.033,192.73,63.153999999999996,2.5060000000000002,3.051,184.10899999999998,21.817,21.346,122.419
2024-25,Jock Landale,30.835714285714285,29.72142857142857,21.614285714285717,28.849999999999998,10.157142857142857,10.598928571428571,15.425571428571429,21.101714285714284,0.3510714285714286,3.3404285714285713,25.66742857142857,3.6342857142857143,0.9952857142857142,0.03464285714285714,0.1722142857142857,0.0,0.4596428571428572,0.4495,11.105,63.2,48.7,67.7,51.3,49.9,10.851,24.852,26.41,0.567,5.756,58.342,7.856,1.524,0.485,0.661,0.0,2.479,2.395,54.607,431.7,416.1,302.6,403.9,142.2,148.385,215.958,295.424,4.915,46.766,359.344,50.88,13.934,0.485,2.411,0.0,6.4350000000000005,6.293,155.47
2024-25,Joel Embiid,25.9,21.44,20.44,29.139999999999997,6.580000000000001,10.5312,14.6384,18.787399999999998,0.32999999999999996,3.1512,14.375800000000002,4.4276,1.6725999999999999,0.0,0.1766,0.0,0.0,0.0,7.2044,48.3,46.7,47.8,33.4,19.1,10.688,25.196,22.91,0.4,5.975,29.509,6.531,2.321,0.0,0.592,0.0,0.0,0.0,20.901,129.5,107.2,102.2,145.7,32.900000000000006,52.656,73.19200000000001,93.937,1.65,15.755999999999998,71.879,22.137999999999998,8.363,0.0,0.883,0.0,0.0,0.0,36.022
2024-25,John Collins,46.31428571428571,51.989285714285714,35.06071428571429,44.32678571428572,7.985714285714286,10.641553571428572,18.055535714285714,27.682089285714284,0.42750000000000005,3.918589285714286,44.86280357142857,4.136660714285714,1.76825,0.319625,0.23026785714285714,4.458017857142857,0.9883214285714287,0.9284107142857143,8.02582142857143,113.4,85.6,96.0,100.0,94.3,11.25,34.222,34.888,0.6,6.986,147.521,8.171,7.956,2.265,1.791,45.608,4.665,4.16,84.014,2593.6,2911.4,1963.4,2482.3,447.2,595.927,1011.11,1550.197,23.94,219.441,2512.317,231.653,99.022,17.899,12.895,249.649,55.346000000000004,51.991,449.446
2024-25,John Konchar,33.4,48.6,15.9,27.0,0.0,10.596,14.718,28.524,0.4,2.885,51.385,3.136,1.741,0.0,0.105,0.0,0.0,0.0,0.0,33.4,48.6,15.9,27.0,0.0,10.596,14.718,28.524,0.4,2.885,51.385,3.136,1.741,0.0,0.105,0.0,0.0,0.0,0.0,33.4,48.6,15.9,27.0,0.0,10.596,14.718,28.524,0.4,2.885,51.385,3.136,1.741,0.0,0.105,0.0,0.0,0.0,0.0
2024-25,Johnny Davis,45.5,53.279999999999994,31.580000000000002,35.9,10.14,10.5842,16.2162,29.1096,0.44299999999999995,3.0916,39.6158,3.7448,2.2056,0.1232,0.3052,0.0,0.0,0.0,11.008799999999999,57.4,71.3,61.4,49.1,36.2,10.753,25.078,33.548,0.583,5.357,82.029,7.825,2.789,0.522,0.643,0.0,0.0,0.0,39.421,227.5,266.4,157.9,179.5,50.7,52.921,81.081,145.548,2.215,15.458,198.079,18.724,11.028,0.616,1.526,0.0,0.0,0.0,55.044
2024-25,Johnny Furphy,40.93333333333333,49.36666666666667,10.266666666666667,24.900000000000002,23.066666666666666,10.549333333333333,6.978000000000001,26.439666666666668,0.4996666666666667,4.388,35.93,5.393,1.3579999999999999,0.0,0.021666666666666667,0.0,0.0,0.0,23.112,52.4,68.2,10.7,28.8,66.8,10.705,10.014,30.232,0.666,6.703,63.281,8.333,1.994,0.0,0.024,0.0,0.0,0.0,66.737,122.8,148.1,30.8,74.7,69.2,31.648,20.934,79.319,1.499,13.164,107.78999999999999,16.179,4.074,0.0,0.065,0.0,0.0,0.0,69.336
2024-25,Johnny Juzang,37.23333333333333,50.1,27.233333333333334,27.7,0.0,10.506333333333332,19.157,27.000333333333334,0.389,4.971666666666667,30.550333333333338,6.3196666666666665,1.631,0.0,0.266,0.0,0.0,0.0,0.0,51.3,64.3,50.0,33.4,0.0,10.57,27.893,28.41,0.417,6.798,61.206,7.837,2.098,0.0,0.604,0.0,0.0,0.0,0.0,111.69999999999999,150.3,81.7,83.1,0.0,31.519,57.471000000000004,81.001,1.167,14.915,91.65100000000001,18.959,4.893,0.0,0.798,0.0,0.0,0.0,0.0
2024-25,Jonas Valančiūnas,27.77777777777778,18.25277777777778,19.716666666666665,29.04444444444444,17.197222222222223,10.577055555555555,13.207333333333333,17.395805555555555,0.3347777777777778,2.8194166666666667,27.76313888888889,2.3713611111111113,1.1821388888888889,0.09855555555555556,0.12180555555555556,0.0,0.1433888888888889,0.14222222222222222,17.505388888888888,82.3,43.1,79.7,66.4,79.1,11.02,21.369,20.436,0.534,6.183,84.312,5.735,2.262,1.558,0.783,0.0,2.294,2.27,72.084,1000.0,657.1,709.8,1045.6,619.1,380.774,475.464,626.249,12.052,101.499,999.473,85.369,42.557,3.548,4.385,0.0,5.162,5.12,630.194
2024-25,Jonathan Isaac,34.49512195121951,31.77560975609756,28.49512195121951,40.575609756097556,7.400000000000001,10.62831707317073,15.474487804878047,22.000121951219512,0.3731219512195122,3.160682926829268,28.35858536585366,2.986463414634146,1.6437804878048778,0.2529268292682927,0.16002439024390244,2.0049024390243906,0.848439024390244,0.8193414634146342,8.033243902439024,70.4,70.7,86.5,90.6,58.0,11.257,31.623,29.546,0.533,6.654,71.046,7.799,4.076,1.892,0.952,14.942,4.659,4.601,62.872,1414.3,1302.8,1168.3,1663.6,303.40000000000003,435.76099999999997,634.454,902.005,15.298,129.588,1162.702,122.445,67.395,10.37,6.561,82.20100000000001,34.786,33.593,329.363
2024-25,Jonathan Kuminga,49.27173913043478,57.59782608695652,33.37173913043478,42.03913043478261,12.302173913043477,10.65404347826087,15.678826086956521,29.25597826086957,0.40404347826086956,4.4732391304347825,34.21889130434783,5.155695652173913,1.713,0.31930434782608696,0.20317391304347826,2.5755217391304344,0.7074782608695651,0.6866521739130435,12.996130434782609,96.0,85.5,94.5,83.5,98.6,11.116,29.499,36.518,0.517,8.214,114.093,8.907,5.05,2.246,1.019,23.929,4.509,4.432,99.968,2266.5,2649.5,1535.1,1933.8,565.9,490.086,721.226,1345.775,18.586,205.769,1574.069,237.162,78.798,14.688,9.346,118.47399999999999,32.544,31.586,597.822
2024-25,Jonathan Mogbo,44.108771929824556,46.261403508771934,35.93508771929825,44.31578947368421,10.212280701754386,10.637333333333332,16.454912280701755,26.441333333333333,0.4017719298245614,3.5665087719298243,36.093122807017544,3.6895087719298245,1.6843684210526315,0.3883684210526316,0.1824385964912281,3.042964912280702,0.8257543859649122,0.8015964912280702,10.98577192982456,72.6,77.4,88.1,89.0,57.1,11.387,26.663,33.743,0.567,6.608,110.402,8.873,4.108,1.951,0.892,30.429,4.64,4.557,60.817,2514.2,2636.9,2048.3,2526.0,582.1,606.328,937.9300000000001,1507.156,22.901,203.291,2057.308,210.302,96.009,22.137,10.399000000000001,173.449,47.068,45.691,626.189
2024-25,Jordan Clarkson,41.75,57.1,12.3,38.4,0.0,10.531500000000001,10.8885,31.884,0.44999999999999996,3.1905,53.0975,3.6689999999999996,1.1185,0.0,0.058499999999999996,0.0,0.0,0.0,0.0,51.5,62.0,14.1,54.5,0.0,10.614,12.791,34.132,0.483,3.477,95.448,4.504,1.343,0.0,0.093,0.0,0.0,0.0,0.0,83.5,114.2,24.6,76.8,0.0,21.063000000000002,21.777,63.768,0.8999999999999999,6.381,106.195,7.337999999999999,2.237,0.0,0.11699999999999999,0.0,0.0,0.0,0.0
2024-25,Jordan Hawkins,55.4625,69.15,47.28125,44.59375,3.88125,10.7413125,20.827875,29.8426875,0.448125,6.125125000000001,44.1101875,6.992875,1.7846875,0.376,0.4728125,2.4330625,0.8981250000000001,0.8927499999999999,4.2323125,76.6,87.6,97.5,91.5,33.5,11.033,30.583,33.137,0.55,7.812,70.512,9.134,3.053,1.525,1.116,20.936,4.963,4.96,36.513,887.4,1106.4,756.5,713.5,62.1,171.861,333.246,477.483,7.17,98.00200000000001,705.763,111.886,28.555,6.016,7.565,38.929,14.370000000000001,14.283999999999999,67.717
2024-25,Jordan Miller,37.333333333333336,49.449999999999996,24.650000000000002,35.166666666666664,0.016666666666666666,10.5745,13.341833333333334,27.721166666666665,0.4498333333333333,3.925333333333333,20.694,4.409666666666666,1.2068333333333332,0.13016666666666668,0.1708333333333333,3.689666666666667,0.9211666666666667,0.92,0.014499999999999999,68.5,73.1,81.6,73.1,0.1,10.864,22.514,36.418,0.6,5.09,47.865,6.797,1.609,0.781,0.714,22.138,3.68,3.68,0.087,224.0,296.7,147.9,211.0,0.1,63.447,80.051,166.327,2.699,23.552,124.164,26.458,7.241,0.781,1.025,22.138,5.527,5.5200000000000005,0.087
2024-25,Jordan Poole,34.825,53.8625,12.775,25.4125,1.0375,10.48325,12.16425,26.875375,0.431125,5.546375,37.923875,8.135125,1.286375,0.0,0.03975,0.0,0.0,0.0,1.13525,43.7,65.1,17.1,33.3,7.4,10.556,17.079,28.727,0.467,7.59,48.397,10.392,2.081,0.0,0.084,0.0,0.0,0.0,8.144,278.6,430.9,102.2,203.3,8.3,83.866,97.314,215.003,3.449,44.371,303.391,65.081,10.291,0.0,0.318,0.0,0.0,0.0,9.082
2024-25,Jordan Walsh,42.833333333333336,52.6,34.63333333333333,41.800000000000004,1.2666666666666668,10.716999999999999,16.423,27.255666666666666,0.42733333333333334,3.529666666666666,39.163333333333334,3.6346666666666665,1.3783333333333336,0.25899999999999995,0.241,0.0,0.8256666666666667,0.8253333333333334,1.3953333333333333,53.8,73.9,55.7,63.1,2.2,10.975,21.156,30.323,0.466,6.137,59.725,6.786,2.212,0.583,0.362,0.0,2.477,2.476,2.401,128.5,157.8,103.9,125.4,3.8000000000000003,32.150999999999996,49.269,81.767,1.282,10.588999999999999,117.49000000000001,10.904,4.135000000000001,0.7769999999999999,0.723,0.0,2.477,2.476,4.186
2024-25,Josh Christopher,43.75,58.05,34.25,31.1,0.0,10.522,21.4575,27.9,0.4,6.0415,60.221000000000004,7.980499999999999,1.7765,0.0,0.34850000000000003,0.0,0.0,0.0,0.0,47.9,62.5,43.5,31.7,0.0,10.552,22.526,28.1,0.417,7.033,73.828,8.542,1.865,0.0,0.553,0.0,0.0,0.0,0.0,87.5,116.1,68.5,62.2,0.0,21.044,42.915,55.8,0.8,12.083,120.44200000000001,15.960999999999999,3.553,0.0,0.6970000000000001,0.0,0.0,0.0,0.0
2024-25,Josh Giddey,28.1,36.1875,10.8125,22.975,7.125,10.51075,9.457625,22.0905,0.408125,4.99175,37.336125,7.402375,0.90225,0.0,0.0275,0.0,0.0,0.0,7.7835,34.8,47.3,12.1,30.4,29.8,10.616,11.671,24.279,0.433,6.529,61.997,9.21,1.677,0.0,0.05,0.0,0.0,0.0,32.481,224.8,289.5,86.5,183.8,57.0,84.086,75.661,176.724,3.265,39.934,298.689,59.219,7.218,0.0,0.22,0.0,0.0,0.0,62.268
2024-25,Josh Green,46.906666666666666,63.04666666666666,29.953333333333333,38.42666666666666,1.96,10.599,18.5348,28.171733333333336,0.4533333333333333,6.373666666666667,45.74106666666667,8.200666666666667,1.7251333333333332,0.1998,0.24993333333333334,5.527733333333333,0.9459333333333333,0.9304,2.1502,73.0,77.1,97.1,76.9,11.3,10.754,35.102,31.288,0.55,7.956,93.798,9.758,3.135,2.338,0.838,41.427,4.491,4.316,12.41,703.6,945.6999999999999,449.3,576.4,29.4,158.985,278.022,422.576,6.8,95.605,686.116,123.01,25.877,2.997,3.749,82.916,14.189,13.956,32.253
2024-25,Josh Hart,32.025,47.14,13.834999999999999,23.494999999999997,2.4400000000000004,10.5123,12.0572,26.4118,0.38835000000000003,4.6079,33.953500000000005,6.8629999999999995,1.13285,0.0,0.0707,0.0,0.0,0.0,2.6734,42.1,57.5,27.5,26.6,19.0,10.645,18.25,28.934,0.5,6.135,80.063,8.824,1.674,0.0,0.365,0.0,0.0,0.0,20.844,640.5,942.8,276.7,469.9,48.800000000000004,210.246,241.144,528.236,7.767,92.158,679.07,137.26,22.657,0.0,1.414,0.0,0.0,0.0,53.468
2024-25,Josh Minott,52.89333333333333,60.9,42.626666666666665,46.46666666666667,9.34,10.724799999999998,20.165133333333333,28.325933333333335,0.4356,5.3014,42.85013333333333,6.044,1.9227333333333334,0.4171333333333333,0.4613333333333333,3.6801333333333335,0.9460666666666666,0.927,9.369666666666665,85.3,90.9,99.1,79.5,57.5,11.045,34.403,36.237,0.517,8.763,93.044,10.501,3.647,1.849,1.517,38.005,3.83,3.727,52.302,793.4,913.5,639.4,697.0,140.1,160.87199999999999,302.477,424.889,6.534,79.521,642.752,90.66,28.841,6.257,6.92,55.202000000000005,14.190999999999999,13.905000000000001,140.545
2024-25,Josh Okogie,40.75833333333333,56.36666666666667,16.033333333333335,28.59166666666667,8.366666666666667,10.552,14.552916666666667,28.707916666666666,0.40725000000000006,4.9014999999999995,38.39925,6.288666666666667,1.52975,0.0,0.08458333333333333,0.0,0.12475000000000001,0.12241666666666667,7.8775,71.9,71.2,32.1,43.2,60.2,10.711,21.269,32.16,0.517,6.448,93.633,8.762,2.645,0.0,0.29,0.0,1.497,1.469,50.856,489.1,676.4,192.4,343.1,100.4,126.624,174.635,344.495,4.8870000000000005,58.818,460.791,75.464,18.357,0.0,1.015,0.0,1.497,1.469,94.53
2024-25,Jrue Holiday,34.9,39.3,9.7,23.3,20.9,10.41,7.564,26.465,0.366,3.181,29.33,6.361,1.112,0.0,0.006,0.0,0.0,0.0,22.881,34.9,39.3,9.7,23.3,20.9,10.41,7.564,26.465,0.366,3.181,29.33,6.361,1.112,0.0,0.006,0.0,0.0,0.0,22.881,34.9,39.3,9.7,23.3,20.9,10.41,7.564,26.465,0.366,3.181,29.33,6.361,1.112,0.0,0.006,0.0,0.0,0.0,22.881
