Season,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
2023-24,22023,202687,Bismack Biyombo,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.137,29,0.296,1.075,0.605,0.113,0.094,0.094,0.019,0.547,0.605,1.8,2.0,0.9,1.5,0.6
2023-24,22023,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.877,66,0.025,1.514,0.759,0.243,0.0,0.243,0.027,0.784,0.759,0.6,0.8,0.3,0.4,0.1
2023-24,22023,1631103,Malaki Branham,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.171,75,0.067,1.12,0.556,0.08,0.04,0.08,0.02,0.56,0.556,0.7,0.7,0.3,0.6,0.3
2023-24,22023,1626174,Christian Wood,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.753,50,0.106,1.447,0.733,0.237,0.026,0.211,0.053,0.737,0.733,0.8,1.1,0.4,0.6,0.2
2023-24,22023,1627783,Pascal Siakam,1610612754,IND,Indiana Pacers,Cut,Offensive,0.753,41,0.049,1.447,0.719,0.158,0.053,0.158,0.053,0.711,0.719,0.9,1.3,0.6,0.8,0.2
2023-24,22023,1641871,Duop Reath,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.175,68,0.083,1.122,0.55,0.163,0.082,0.163,0.061,0.551,0.55,0.7,0.8,0.3,0.6,0.3
2023-24,22023,1630557,Corey Kispert,1610612764,WAS,Washington Wizards,Cut,Offensive,0.942,80,0.036,1.588,0.793,0.147,0.029,0.147,0.029,0.794,0.793,0.4,0.7,0.3,0.4,0.1
2023-24,22023,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.777,77,0.048,1.459,0.727,0.081,0.027,0.054,0.0,0.73,0.727,0.5,0.7,0.3,0.4,0.1
2023-24,22023,1629674,Neemias Queta,1610612738,BOS,Boston Celtics,Cut,Offensive,0.729,28,0.292,1.421,0.697,0.158,0.0,0.158,0.026,0.737,0.697,1.4,1.9,0.8,1.2,0.4
2023-24,22023,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.55,69,0.125,1.35,0.73,0.025,0.05,0.025,0.0,0.675,0.73,0.6,0.8,0.4,0.5,0.1
2023-24,22023,1629018,Gary Trent Jr.,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.973,71,0.035,1.656,0.846,0.25,0.063,0.25,0.125,0.813,0.846,0.5,0.7,0.3,0.4,0.1
2023-24,22023,1641739,Toumani Camara,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.25,70,0.079,1.178,0.564,0.133,0.0,0.133,0.0,0.6,0.564,0.6,0.8,0.3,0.6,0.2
2023-24,22023,1630180,Saddiq Bey,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.605,63,0.045,1.368,0.667,0.237,0.079,0.237,0.105,0.658,0.667,0.6,0.8,0.3,0.5,0.2
2023-24,22023,1628989,Kevin Huerter,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.216,63,0.072,1.156,0.585,0.044,0.044,0.044,0.0,0.578,0.585,0.7,0.8,0.4,0.7,0.3
2023-24,22023,203944,Julius Randle,1610612752,NYK,New York Knicks,Cut,Offensive,0.113,45,0.045,1.04,0.475,0.18,0.04,0.18,0.02,0.54,0.475,1.1,1.2,0.4,0.9,0.5
2023-24,22023,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.77,66,0.069,1.457,0.714,0.257,0.086,0.257,0.143,0.686,0.714,0.5,0.8,0.3,0.4,0.1
2023-24,22023,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.77,69,0.059,1.457,0.7,0.2,0.029,0.2,0.086,0.714,0.7,0.5,0.7,0.3,0.4,0.1
2023-24,22023,1641998,Trey Jemison III,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.186,23,0.25,1.133,0.606,0.156,0.111,0.156,0.0,0.6,0.606,2.0,2.2,0.9,1.4,0.6
2023-24,22023,1629312,Haywood Highsmith,1610612748,MIA,Miami Heat,Cut,Offensive,0.161,66,0.122,1.109,0.581,0.065,0.022,0.065,0.022,0.543,0.581,0.7,0.8,0.4,0.7,0.3
2023-24,22023,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.88,79,0.019,1.515,0.704,0.242,0.03,0.242,0.091,0.727,0.704,0.4,0.6,0.2,0.3,0.1
2023-24,22023,1630224,Jalen Green,1610612745,HOU,Houston Rockets,Cut,Offensive,0.658,82,0.022,1.389,0.667,0.222,0.083,0.222,0.056,0.667,0.667,0.4,0.6,0.2,0.3,0.1
2023-24,22023,1631093,Jaden Ivey,1610612765,DET,Detroit Pistons,Cut,Offensive,0.555,77,0.029,1.351,0.7,0.162,0.054,0.135,0.027,0.703,0.7,0.5,0.6,0.3,0.4,0.1
2023-24,22023,1641731,Bilal Coulibaly,1610612764,WAS,Washington Wizards,Cut,Offensive,0.46,63,0.066,1.316,0.633,0.184,0.079,0.184,0.053,0.632,0.633,0.6,0.8,0.3,0.5,0.2
2023-24,22023,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.46,75,0.051,1.316,0.71,0.105,0.105,0.105,0.026,0.658,0.71,0.5,0.7,0.3,0.4,0.1
2023-24,22023,1630534,Ochai Agbaji,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.264,27,0.184,1.19,0.667,0.238,0.095,0.238,0.048,0.643,0.667,1.6,1.9,0.7,1.1,0.4
2023-24,22023,1629675,Naz Reid,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.147,81,0.045,1.087,0.645,0.217,0.152,0.196,0.043,0.587,0.645,0.6,0.6,0.2,0.4,0.1
2023-24,22023,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,Cut,Offensive,1.0,70,0.037,1.815,0.923,0.037,0.037,0.037,0.037,0.889,0.923,0.4,0.7,0.3,0.4,0.0
2023-24,22023,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.935,67,0.019,1.581,0.778,0.161,0.032,0.129,0.065,0.774,0.778,0.5,0.7,0.3,0.4,0.1
2023-24,22023,1641711,Gradey Dick,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.478,60,0.071,1.324,0.636,0.135,0.027,0.135,0.054,0.649,0.636,0.6,0.8,0.4,0.6,0.2
2023-24,22023,202704,Reggie Jackson,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.478,82,0.041,1.324,0.686,0.027,0.054,0.027,0.027,0.649,0.686,0.5,0.6,0.3,0.4,0.1
2023-24,22023,1628398,Kyle Kuzma,1610612764,WAS,Washington Wizards,Cut,Offensive,0.081,70,0.031,1.0,0.535,0.061,0.102,0.061,0.041,0.49,0.535,0.7,0.7,0.3,0.6,0.3
2023-24,22023,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.075,64,0.276,0.98,0.484,0.34,0.1,0.34,0.06,0.52,0.484,0.8,0.8,0.2,0.5,0.3
2023-24,22023,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,Cut,Offensive,0.969,76,0.015,1.655,0.8,0.207,0.034,0.172,0.103,0.793,0.8,0.4,0.6,0.3,0.3,0.1
2023-24,22023,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.762,72,0.044,1.455,0.815,0.061,0.121,0.061,0.0,0.727,0.815,0.5,0.7,0.3,0.4,0.1
2023-24,22023,1641710,Anthony Black,1610612753,ORL,Orlando Magic,Cut,Offensive,0.336,69,0.113,1.237,0.643,0.211,0.105,0.211,0.053,0.632,0.643,0.6,0.7,0.3,0.4,0.1
2023-24,22023,203482,Kelly Olynyk,1610612762,UTA,Utah Jazz,Cut,Offensive,0.89,50,0.079,1.533,0.826,0.2,0.1,0.2,0.067,0.767,0.826,0.6,0.9,0.4,0.5,0.1
2023-24,22023,1629020,Jarred Vanderbilt,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.284,28,0.248,1.211,0.667,0.158,0.105,0.158,0.053,0.632,0.667,1.4,1.6,0.7,1.1,0.4
2023-24,22023,1630700,Dyson Daniels,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.21,60,0.102,1.15,0.618,0.1,0.075,0.1,0.025,0.6,0.618,0.7,0.8,0.4,0.6,0.2
2023-24,22023,1641715,Cam Whitmore,1610612745,HOU,Houston Rockets,Cut,Offensive,0.21,47,0.071,1.15,0.613,0.15,0.075,0.125,0.0,0.6,0.613,0.9,1.0,0.4,0.7,0.3
2023-24,22023,1629023,P.J. Washington,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.918,29,0.081,1.552,0.769,0.138,0.0,0.138,0.034,0.793,0.769,1.0,1.6,0.7,0.9,0.2
2023-24,22023,1627777,Georges Niang,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.918,82,0.04,1.552,0.778,0.069,0.034,0.069,0.034,0.759,0.778,0.4,0.5,0.3,0.3,0.1
2023-24,22023,201143,Al Horford,1610612738,BOS,Boston Celtics,Cut,Offensive,0.867,64,0.063,1.5,0.815,0.033,0.1,0.033,0.033,0.733,0.815,0.5,0.7,0.3,0.4,0.1
2023-24,22023,1626168,Trey Lyles,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.966,57,0.07,1.63,0.792,0.296,0.037,0.296,0.222,0.741,0.792,0.5,0.8,0.3,0.4,0.1
2023-24,22023,203482,Kelly Olynyk,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.797,28,0.086,1.467,0.778,0.1,0.067,0.1,0.067,0.733,0.778,1.1,1.6,0.8,1.0,0.2
2023-24,22023,1628415,Dillon Brooks,1610612745,HOU,Houston Rockets,Cut,Offensive,0.622,72,0.035,1.375,0.704,0.125,0.031,0.125,0.0,0.719,0.704,0.4,0.6,0.3,0.4,0.1
2023-24,22023,201567,Kevin Love,1610612748,MIA,Miami Heat,Cut,Offensive,0.986,55,0.055,1.72,1.0,0.36,0.04,0.36,0.08,0.92,1.0,0.5,0.8,0.3,0.3,0.0
2023-24,22023,1629002,Chimezie Metu,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.647,37,0.174,1.387,0.818,0.129,0.161,0.129,0.0,0.71,0.818,0.8,1.2,0.5,0.6,0.1
